749247780824.000000 0.007470 1.401537	2.000000	0.025495	1.974505	1.966540	1.532089	0.019000	1.513089	1.511753	-1.285575	-0.017000	-1.268575	1.250761	167.157446
749247796429.000000 0.007510 1.409046	2.000000	0.025495	1.974505	1.987435	1.532089	0.019000	1.513089	1.527765	-1.285575	-0.017000	-1.268575	1.264186	167.157446
749247810999.000000 0.007013 1.416057	2.000000	0.025495	1.974505	2.007043	1.532089	0.019000	1.513089	1.542791	-1.285575	-0.017000	-1.268575	1.276783	167.157446
749247823448.000000 0.005992 1.422047	2.000000	0.025495	1.974505	2.023867	1.532089	0.019000	1.513089	1.555684	-1.285575	-0.017000	-1.268575	1.287592	167.157446
749247836839.000000 0.006445 1.428491	2.000000	0.025495	1.974505	2.042046	1.532089	0.019000	1.513089	1.569614	-1.285575	-0.017000	-1.268575	1.299272	167.157446
749247849710.000000 0.006195 1.434685	2.000000	0.025495	1.974505	2.059596	1.532089	0.019000	1.513089	1.583063	-1.285575	-0.017000	-1.268575	1.310547	167.157446
749247862745.000000 0.006274 1.440957	2.000000	0.025495	1.974505	2.077446	1.532089	0.019000	1.513089	1.596742	-1.285575	-0.017000	-1.268575	1.322016	167.157446
749247874978.000000 0.005888 1.446843	2.000000	0.025495	1.974505	2.094267	1.532089	0.019000	1.513089	1.609632	-1.285575	-0.017000	-1.268575	1.332822	167.157446
749247889007.000000 0.006753 1.453594	2.000000	0.025495	1.974505	2.113647	1.532089	0.019000	1.513089	1.624483	-1.285575	-0.017000	-1.268575	1.345274	167.157446
749247900839.000000 0.005695 1.459287	2.000000	0.025495	1.974505	2.130057	1.532089	0.019000	1.513089	1.637058	-1.285575	-0.017000	-1.268575	1.355817	167.157446
749247913006.000000 0.005856 1.465141	2.000000	0.025495	1.974505	2.146998	1.532089	0.019000	1.513089	1.650040	-1.285575	-0.017000	-1.268575	1.366701	167.157446
749247925309.000000 0.005922 1.471062	2.000000	0.044944	1.955056	2.164028	1.532089	0.038000	1.494089	1.663055	-1.285575	-0.024000	-1.261575	1.377691	167.157446
749247939662.000000 0.006908 1.477970	2.000000	0.044944	1.955056	2.183990	1.532089	0.038000	1.494089	1.678311	-1.285575	-0.024000	-1.261575	1.390572	5145.115556
749247952688.000000 0.006269 1.484236	2.000000	0.044944	1.955056	2.202183	1.532089	0.038000	1.494089	1.692214	-1.285575	-0.024000	-1.261575	1.402311	5145.115556
749247964390.000000 0.005633 1.489867	2.000000	0.044944	1.955056	2.218590	1.532089	0.038000	1.494089	1.704752	-1.285575	-0.024000	-1.261575	1.412899	5145.115556
749247976180.000000 0.005675 1.495540	2.000000	0.044944	1.955056	2.235182	1.532089	0.038000	1.494089	1.717432	-1.285575	-0.024000	-1.261575	1.423605	5145.115556
749247988174.000000 0.005773 1.501313	2.000000	0.044944	1.955056	2.252126	1.532089	0.038000	1.494089	1.730381	-1.285575	-0.024000	-1.261575	1.434539	5145.115556
749248000057.000000 0.005720 1.507030	2.000000	0.044944	1.955056	2.268979	1.532089	0.038000	1.494089	1.743260	-1.285575	-0.024000	-1.261575	1.445414	5145.115556
749248011736.000000 0.005621 1.512650	2.000000	0.044944	1.955056	2.285603	1.532089	0.038000	1.494089	1.755965	-1.285575	-0.024000	-1.261575	1.456141	5145.115556
749248023764.000000 0.005790 1.518438	2.000000	0.044944	1.955056	2.302790	1.532089	0.038000	1.494089	1.769100	-1.285575	-0.024000	-1.261575	1.467232	5145.115556
749248035495.000000 0.005646 1.524082	2.000000	0.044944	1.955056	2.319615	1.532089	0.038000	1.494089	1.781957	-1.285575	-0.024000	-1.261575	1.478089	5145.115556
749248048171.000000 0.006101 1.530183	2.000000	0.044944	1.955056	2.337866	1.532089	0.038000	1.494089	1.795905	-1.285575	-0.024000	-1.261575	1.489866	5145.115556
749248061275.000000 0.006307 1.536487	2.000000	0.044944	1.955056	2.356812	1.532089	0.038000	1.494089	1.810384	-1.285575	-0.024000	-1.261575	1.502092	5145.115556
749248073917.000000 0.006085 1.542571	2.000000	0.044944	1.955056	2.375164	1.532089	0.038000	1.494089	1.824409	-1.285575	-0.024000	-1.261575	1.513934	5145.115556
749248086379.000000 0.005998 1.548567	2.000000	0.044944	1.955056	2.393322	1.532089	0.038000	1.494089	1.838285	-1.285575	-0.024000	-1.261575	1.525651	5145.115556
749248098248.000000 0.005712 1.554279	2.000000	0.044944	1.955056	2.410679	1.532089	0.038000	1.494089	1.851550	-1.285575	-0.024000	-1.261575	1.536852	5145.115556
749248110348.000000 0.005824 1.560101	2.000000	0.044944	1.955056	2.428443	1.532089	0.038000	1.494089	1.865125	-1.285575	-0.024000	-1.261575	1.548314	5145.115556
749248122247.000000 0.005728 1.565827	2.000000	0.044944	1.955056	2.445976	1.532089	0.038000	1.494089	1.878525	-1.285575	-0.024000	-1.261575	1.559629	5145.115556
749248134007.000000 0.005660 1.571486	2.000000	0.068096	1.931904	2.463161	1.532089	0.059000	1.473089	1.891628	-1.285575	-0.034000	-1.251575	1.570761	5145.115556
749248149420.000000 0.007419 1.578903	2.000000	0.068096	1.931904	2.485789	1.532089	0.059000	1.473089	1.908883	-1.285575	-0.034000	-1.251575	1.585421	9796.328524
749248161911.000000 0.006012 1.584913	2.000000	0.068096	1.931904	2.504198	1.532089	0.059000	1.473089	1.922919	-1.285575	-0.034000	-1.251575	1.597347	9796.328524
749248174453.000000 0.006037 1.590948	2.000000	0.068096	1.931904	2.522751	1.532089	0.059000	1.473089	1.937066	-1.285575	-0.034000	-1.251575	1.609367	9796.328524
749248186642.000000 0.005867 1.596813	2.000000	0.068096	1.931904	2.540849	1.532089	0.059000	1.473089	1.950866	-1.285575	-0.034000	-1.251575	1.621092	9796.328524
749248198456.000000 0.005686 1.602498	2.000000	0.068096	1.931904	2.558453	1.532089	0.059000	1.473089	1.964289	-1.285575	-0.034000	-1.251575	1.632496	9796.328524
749248211044.000000 0.006059 1.608556	2.000000	0.068096	1.931904	2.577281	1.532089	0.059000	1.473089	1.978646	-1.285575	-0.034000	-1.251575	1.644694	9796.328524
749248223351.000000 0.005924 1.614478	2.000000	0.068096	1.931904	2.595758	1.532089	0.059000	1.473089	1.992734	-1.285575	-0.034000	-1.251575	1.656664	9796.328524
749248235415.000000 0.005807 1.620283	2.000000	0.068096	1.931904	2.613934	1.532089	0.059000	1.473089	2.006594	-1.285575	-0.034000	-1.251575	1.668439	9796.328524
749248247766.000000 0.005945 1.626227	2.000000	0.068096	1.931904	2.632612	1.532089	0.059000	1.473089	2.020836	-1.285575	-0.034000	-1.251575	1.680539	9796.328524
749248260302.000000 0.006034 1.632258	2.000000	0.068096	1.931904	2.651638	1.532089	0.059000	1.473089	2.035343	-1.285575	-0.034000	-1.251575	1.692865	9796.328524
749248272143.000000 0.005699 1.637956	2.000000	0.068096	1.931904	2.669673	1.532089	0.059000	1.473089	2.049095	-1.285575	-0.034000	-1.251575	1.704549	9796.328524
749248284340.000000 0.005871 1.643825	2.000000	0.068096	1.931904	2.688316	1.532089	0.059000	1.473089	2.063310	-1.285575	-0.034000	-1.251575	1.716627	9796.328524
749248296647.000000 0.005925 1.649748	2.000000	0.068096	1.931904	2.707199	1.532089	0.059000	1.473089	2.077709	-1.285575	-0.034000	-1.251575	1.728861	9796.328524
749248309149.000000 0.006018 1.655763	2.000000	0.068096	1.931904	2.726449	1.532089	0.059000	1.473089	2.092387	-1.285575	-0.034000	-1.251575	1.741331	9796.328524
749248321443.000000 0.005918 1.661679	2.000000	0.068096	1.931904	2.745446	1.532089	0.059000	1.473089	2.106872	-1.285575	-0.034000	-1.251575	1.753638	9796.328524
749248333703.000000 0.005900 1.667577	2.000000	0.068096	1.931904	2.764455	1.532089	0.059000	1.473089	2.121367	-1.285575	-0.034000	-1.251575	1.765953	9796.328524
749248345945.000000 0.005892 1.673468	2.000000	0.094895	1.905105	2.783240	1.532089	0.083000	1.449089	2.135655	-1.285575	-0.046000	-1.239575	1.778176	18371.225185
749248362511.000000 0.007974 1.681441	2.000000	0.094895	1.905105	2.808784	1.532089	0.083000	1.449089	2.155085	-1.285575	-0.046000	-1.239575	1.794796	18371.225185
749248374743.000000 0.005887 1.687326	2.000000	0.094895	1.905105	2.827709	1.532089	0.083000	1.449089	2.169480	-1.285575	-0.046000	-1.239575	1.807110	18371.225185
749248387139.000000 0.005967 1.693291	2.000000	0.094895	1.905105	2.846957	1.532089	0.083000	1.449089	2.184121	-1.285575	-0.046000	-1.239575	1.819634	18371.225185
749248399804.000000 0.006096 1.699385	2.000000	0.094895	1.905105	2.866694	1.532089	0.083000	1.449089	2.199133	-1.285575	-0.046000	-1.239575	1.832476	18371.225185
749248411851.000000 0.005798 1.705181	2.000000	0.094895	1.905105	2.885529	1.532089	0.083000	1.449089	2.213460	-1.285575	-0.046000	-1.239575	1.844731	18371.225185
749248423536.000000 0.005624 1.710805	2.000000	0.094895	1.905105	2.903859	1.532089	0.083000	1.449089	2.227403	-1.285575	-0.046000	-1.239575	1.856658	18371.225185
749248435106.000000 0.005568 1.716372	2.000000	0.094895	1.905105	2.922067	1.532089	0.083000	1.449089	2.241252	-1.285575	-0.046000	-1.239575	1.868505	18371.225185
749248446587.000000 0.005526 1.721897	2.000000	0.094895	1.905105	2.940195	1.532089	0.083000	1.449089	2.255041	-1.285575	-0.046000	-1.239575	1.880300	18371.225185
749248459006.000000 0.005977 1.727873	2.000000	0.094895	1.905105	2.959871	1.532089	0.083000	1.449089	2.270007	-1.285575	-0.046000	-1.239575	1.893103	18371.225185
749248471123.000000 0.005832 1.733704	2.000000	0.094895	1.905105	2.979133	1.532089	0.083000	1.449089	2.284659	-1.285575	-0.046000	-1.239575	1.905636	18371.225185
749248482740.000000 0.005591 1.739293	2.000000	0.094895	1.905105	2.997661	1.532089	0.083000	1.449089	2.298751	-1.285575	-0.046000	-1.239575	1.917691	18371.225185
749248494351.000000 0.005589 1.744880	2.000000	0.094895	1.905105	3.016238	1.532089	0.083000	1.449089	2.312882	-1.285575	-0.046000	-1.239575	1.929779	18371.225185
749248506504.000000 0.005849 1.750728	2.000000	0.094895	1.905105	3.035748	1.532089	0.083000	1.449089	2.327722	-1.285575	-0.046000	-1.239575	1.942473	18371.225185
749248518053.000000 0.005559 1.756286	2.000000	0.094895	1.905105	3.054348	1.532089	0.083000	1.449089	2.341870	-1.285575	-0.046000	-1.239575	1.954575	18371.225185
749248530298.000000 0.005894 1.762178	2.000000	0.094895	1.905105	3.074136	1.532089	0.083000	1.449089	2.356921	-1.285575	-0.046000	-1.239575	1.967450	18371.225185
749248542900.000000 0.006065 1.768242	2.000000	0.094895	1.905105	3.094568	1.532089	0.083000	1.449089	2.372462	-1.285575	-0.046000	-1.239575	1.980745	18371.225185
749248562946.000000 0.009649 1.777890	2.000000	0.124036	1.875964	3.126750	1.532089	0.108000	1.424089	2.396892	-1.285575	-0.061000	-1.224575	2.001752	20459.717279
749248585380.000000 0.010797 1.788684	2.000000	0.124036	1.875964	3.162977	1.532089	0.108000	1.424089	2.424393	-1.285575	-0.061000	-1.224575	2.025400	20459.717279
749248602567.000000 0.008272 1.796954	2.000000	0.124036	1.875964	3.190863	1.532089	0.108000	1.424089	2.445562	-1.285575	-0.061000	-1.224575	2.043603	20459.717279
749248620398.000000 0.008582 1.805534	2.000000	0.124036	1.875964	3.219931	1.532089	0.108000	1.424089	2.467629	-1.285575	-0.061000	-1.224575	2.062578	20459.717279
749248636647.000000 0.007821 1.813353	2.000000	0.124036	1.875964	3.246536	1.532089	0.108000	1.424089	2.487825	-1.285575	-0.061000	-1.224575	2.079945	20459.717279
749248653158.000000 0.007947 1.821297	2.000000	0.124036	1.875964	3.273688	1.532089	0.108000	1.424089	2.508437	-1.285575	-0.061000	-1.224575	2.097669	20459.717279
749248671342.000000 0.008752 1.830048	2.000000	0.124036	1.875964	3.303734	1.532089	0.108000	1.424089	2.531246	-1.285575	-0.061000	-1.224575	2.117282	20459.717279
749248687806.000000 0.007924 1.837971	2.000000	0.124036	1.875964	3.331057	1.532089	0.108000	1.424089	2.551987	-1.285575	-0.061000	-1.224575	2.135118	20459.717279
749248705153.000000 0.008350 1.846318	2.000000	0.124036	1.875964	3.359977	1.532089	0.108000	1.424089	2.573941	-1.285575	-0.061000	-1.224575	2.153996	20459.717279
749248722005.000000 0.008111 1.854427	2.000000	0.124036	1.875964	3.388194	1.532089	0.108000	1.424089	2.595361	-1.285575	-0.061000	-1.224575	2.172415	20459.717279
749248738601.000000 0.007989 1.862414	2.000000	0.124036	1.875964	3.416105	1.532089	0.108000	1.424089	2.616549	-1.285575	-0.061000	-1.224575	2.190635	20459.717279
749248757602.000000 0.009146 1.871556	2.000000	0.155913	1.844087	3.447669	1.532089	0.135000	1.397089	2.640462	-1.285575	-0.078000	-1.207575	2.211304	20459.717279
749248779690.000000 0.010631 1.882185	2.000000	0.155913	1.844087	3.484568	1.532089	0.135000	1.397089	2.668417	-1.285575	-0.078000	-1.207575	2.235467	31468.594266
749248797438.000000 0.008542 1.890724	2.000000	0.155913	1.844087	3.514352	1.532089	0.135000	1.397089	2.690981	-1.285575	-0.078000	-1.207575	2.254970	31468.594266
749248814816.000000 0.008364 1.899086	2.000000	0.155913	1.844087	3.543643	1.532089	0.135000	1.397089	2.713172	-1.285575	-0.078000	-1.207575	2.274152	31468.594266
749248831996.000000 0.008269 1.907353	2.000000	0.155913	1.844087	3.572728	1.532089	0.135000	1.397089	2.735207	-1.285575	-0.078000	-1.207575	2.293197	31468.594266
749248849177.000000 0.008269 1.915621	2.000000	0.155913	1.844087	3.601939	1.532089	0.135000	1.397089	2.757338	-1.285575	-0.078000	-1.207575	2.312326	31468.594266
749248865913.000000 0.008055 1.923673	2.000000	0.155913	1.844087	3.630514	1.532089	0.135000	1.397089	2.778986	-1.285575	-0.078000	-1.207575	2.331038	31468.594266
749248883773.000000 0.008596 1.932268	2.000000	0.155913	1.844087	3.661144	1.532089	0.135000	1.397089	2.802192	-1.285575	-0.078000	-1.207575	2.351095	31468.594266
749248900675.000000 0.008135 1.940401	2.000000	0.155913	1.844087	3.690254	1.532089	0.135000	1.397089	2.824245	-1.285575	-0.078000	-1.207575	2.370157	31468.594266
749248916852.000000 0.007787 1.948186	2.000000	0.155913	1.844087	3.718228	1.532089	0.135000	1.397089	2.845439	-1.285575	-0.078000	-1.207575	2.388476	31468.594266
749248933131.000000 0.007835 1.956019	2.000000	0.155913	1.844087	3.746490	1.532089	0.135000	1.397089	2.866850	-1.285575	-0.078000	-1.207575	2.406983	31468.594266
749248949503.000000 0.007880 1.963897	2.000000	0.155913	1.844087	3.775029	1.532089	0.135000	1.397089	2.888471	-1.285575	-0.078000	-1.207575	2.425671	31468.594266
749248966531.000000 0.008196 1.972090	2.000000	0.191565	1.808435	3.804258	1.532089	0.164000	1.368089	2.910583	-1.285575	-0.099000	-1.186575	2.444849	33363.259501
749248991366.000000 0.011952 1.984041	2.000000	0.191565	1.808435	3.847143	1.532089	0.164000	1.368089	2.943025	-1.285575	-0.099000	-1.186575	2.472987	33363.259501
749249007513.000000 0.007772 1.991811	2.000000	0.191565	1.808435	3.875137	1.532089	0.164000	1.368089	2.964203	-1.285575	-0.099000	-1.186575	2.491355	33363.259501
749249023392.000000 0.007643 1.999452	2.000000	0.191565	1.808435	3.902774	1.532089	0.164000	1.368089	2.985111	-1.285575	-0.099000	-1.186575	2.509489	33363.259501
749249039820.000000 0.007907 2.007356	2.000000	0.191565	1.808435	3.931478	1.532089	0.164000	1.368089	3.006825	-1.285575	-0.099000	-1.186575	2.528322	33363.259501
749249055917.000000 0.007747 2.015102	2.000000	0.191565	1.808435	3.959710	1.532089	0.164000	1.368089	3.028183	-1.285575	-0.099000	-1.186575	2.546846	33363.259501
749249072487.000000 0.007975 2.023076	2.000000	0.191565	1.808435	3.988888	1.532089	0.164000	1.368089	3.050256	-1.285575	-0.099000	-1.186575	2.565991	33363.259501
749249090364.000000 0.008605 2.031678	2.000000	0.191565	1.808435	4.020503	1.532089	0.164000	1.368089	3.074173	-1.285575	-0.099000	-1.186575	2.586735	33363.259501
749249107993.000000 0.008484 2.040161	2.000000	0.191565	1.808435	4.051806	1.532089	0.164000	1.368089	3.097854	-1.285575	-0.099000	-1.186575	2.607274	33363.259501
749249124139.000000 0.007772 2.047930	2.000000	0.191565	1.808435	4.080589	1.532089	0.164000	1.368089	3.119629	-1.285575	-0.099000	-1.186575	2.626159	33363.259501
749249140850.000000 0.008043 2.055971	2.000000	0.191565	1.808435	4.110494	1.532089	0.164000	1.368089	3.142252	-1.285575	-0.099000	-1.186575	2.645781	33363.259501
749249156878.000000 0.007714 2.063684	2.000000	0.191565	1.808435	4.139285	1.532089	0.164000	1.368089	3.164032	-1.285575	-0.099000	-1.186575	2.664672	33363.259501
749249173197.000000 0.007854 2.071536	2.000000	0.229706	1.770294	4.168087	1.532089	0.194000	1.338089	3.185803	-1.285575	-0.123000	-1.162575	2.683587	33363.259501
749249195590.000000 0.010777 2.082312	2.000000	0.229706	1.770294	4.207815	1.532089	0.194000	1.338089	3.215832	-1.285575	-0.123000	-1.162575	2.709677	39786.106409
749249213814.000000 0.008771 2.091081	2.000000	0.229706	1.770294	4.240285	1.532089	0.194000	1.338089	3.240374	-1.285575	-0.123000	-1.162575	2.731000	39786.106409
749249230224.000000 0.007900 2.098980	2.000000	0.229706	1.770294	4.269641	1.532089	0.194000	1.338089	3.262563	-1.285575	-0.123000	-1.162575	2.750278	39786.106409
749249246762.000000 0.007960 2.106935	2.000000	0.229706	1.770294	4.299330	1.532089	0.194000	1.338089	3.285004	-1.285575	-0.123000	-1.162575	2.769776	39786.106409
749249263321.000000 0.007970 2.114904	2.000000	0.229706	1.770294	4.329171	1.532089	0.194000	1.338089	3.307559	-1.285575	-0.123000	-1.162575	2.789373	39786.106409
749249280163.000000 0.008106 2.123008	2.000000	0.229706	1.770294	4.359637	1.532089	0.194000	1.338089	3.330587	-1.285575	-0.123000	-1.162575	2.809380	39786.106409
749249298747.000000 0.008944 2.131950	2.000000	0.229706	1.770294	4.393395	1.532089	0.194000	1.338089	3.356103	-1.285575	-0.123000	-1.162575	2.831549	39786.106409
749249314887.000000 0.007769 2.139716	2.000000	0.229706	1.770294	4.422823	1.532089	0.194000	1.338089	3.378346	-1.285575	-0.123000	-1.162575	2.850875	39786.106409
749249331004.000000 0.007757 2.147471	2.000000	0.229706	1.770294	4.452313	1.532089	0.194000	1.338089	3.400637	-1.285575	-0.123000	-1.162575	2.870242	39786.106409
749249347823.000000 0.008095 2.155565	2.000000	0.229706	1.770294	4.483204	1.532089	0.194000	1.338089	3.423986	-1.285575	-0.123000	-1.162575	2.890528	39786.106409
749249366990.000000 0.009226 2.164789	2.000000	0.229706	1.770294	4.518561	1.532089	0.194000	1.338089	3.450710	-1.285575	-0.123000	-1.162575	2.913747	39786.106409
749249391747.000000 0.011915 2.176702	2.000000	0.270697	1.729303	4.563412	1.532089	0.226000	1.306089	3.484585	-1.285575	-0.149000	-1.136575	2.943225	38920.704928
749249415035.000000 0.011208 2.187907	2.000000	0.270697	1.729303	4.605819	1.532089	0.226000	1.306089	3.516614	-1.285575	-0.149000	-1.136575	2.971097	38920.704928
749249432157.000000 0.008241 2.196147	2.000000	0.270697	1.729303	4.637118	1.532089	0.226000	1.306089	3.540254	-1.285575	-0.149000	-1.136575	2.991669	38920.704928
749249450562.000000 0.008858 2.205003	2.000000	0.270697	1.729303	4.670896	1.532089	0.226000	1.306089	3.565765	-1.285575	-0.149000	-1.136575	3.013869	38920.704928
749249467068.000000 0.007945 2.212946	2.000000	0.270697	1.729303	4.701300	1.532089	0.226000	1.306089	3.588728	-1.285575	-0.149000	-1.136575	3.033852	38920.704928
749249483342.000000 0.007833 2.220776	2.000000	0.270697	1.729303	4.731381	1.532089	0.226000	1.306089	3.611448	-1.285575	-0.149000	-1.136575	3.053623	38920.704928
749249500712.000000 0.008361 2.229134	2.000000	0.270697	1.729303	4.763611	1.532089	0.226000	1.306089	3.635789	-1.285575	-0.149000	-1.136575	3.074805	38920.704928
749249517282.000000 0.007975 2.237108	2.000000	0.270697	1.729303	4.794464	1.532089	0.226000	1.306089	3.659092	-1.285575	-0.149000	-1.136575	3.095083	38920.704928
749249533831.000000 0.007965 2.245070	2.000000	0.270697	1.729303	4.825388	1.532089	0.226000	1.306089	3.682448	-1.285575	-0.149000	-1.136575	3.115408	38920.704928
749249552660.000000 0.009063 2.254132	2.000000	0.270697	1.729303	4.860716	1.532089	0.226000	1.306089	3.709130	-1.285575	-0.149000	-1.136575	3.138627	38920.704928
749249573886.000000 0.010217 2.264346	2.000000	0.270697	1.729303	4.900721	1.532089	0.226000	1.306089	3.739345	-1.285575	-0.149000	-1.136575	3.164920	38920.704928
749249594398.000000 0.009872 2.274216	2.000000	0.314836	1.685164	4.938556	1.532089	0.259000	1.273089	3.767927	-1.285575	-0.179000	-1.106575	3.189764	38178.685026
749249617409.000000 0.011075 2.285288	2.000000	0.314836	1.685164	4.981205	1.532089	0.259000	1.273089	3.800148	-1.285575	-0.179000	-1.106575	3.217770	38178.685026
749249633892.000000 0.007933 2.293219	2.000000	0.314836	1.685164	5.011863	1.532089	0.259000	1.273089	3.823309	-1.285575	-0.179000	-1.106575	3.237902	38178.685026
749249650649.000000 0.008066 2.301283	2.000000	0.314836	1.685164	5.043144	1.532089	0.259000	1.273089	3.846941	-1.285575	-0.179000	-1.106575	3.258443	38178.685026
749249668411.000000 0.008549 2.309830	2.000000	0.314836	1.685164	5.076420	1.532089	0.259000	1.273089	3.872080	-1.285575	-0.179000	-1.106575	3.280294	38178.685026
749249686458.000000 0.008686 2.318514	2.000000	0.314836	1.685164	5.110357	1.532089	0.259000	1.273089	3.897718	-1.285575	-0.179000	-1.106575	3.302579	38178.685026
749249702860.000000 0.007895 2.326408	2.000000	0.314836	1.685164	5.141308	1.532089	0.259000	1.273089	3.921101	-1.285575	-0.179000	-1.106575	3.322903	38178.685026
749249721024.000000 0.008742 2.335146	2.000000	0.314836	1.685164	5.175708	1.532089	0.259000	1.273089	3.947089	-1.285575	-0.179000	-1.106575	3.345492	38178.685026
749249738456.000000 0.008390 2.343534	2.000000	0.314836	1.685164	5.208840	1.532089	0.259000	1.273089	3.972119	-1.285575	-0.179000	-1.106575	3.367249	38178.685026
749249755548.000000 0.008226 2.351759	2.000000	0.314836	1.685164	5.241443	1.532089	0.259000	1.273089	3.996749	-1.285575	-0.179000	-1.106575	3.388658	38178.685026
749249773312.000000 0.008550 2.360307	2.000000	0.314836	1.685164	5.275450	1.532089	0.259000	1.273089	4.022440	-1.285575	-0.179000	-1.106575	3.410988	38178.685026
749249790579.000000 0.008311 2.368615	2.000000	0.361880	1.638120	5.307696	1.532089	0.294000	1.238089	4.046812	-1.285575	-0.211000	-1.074575	3.432141	38178.685026
749249822228.000000 0.015231 2.383845	2.000000	0.361880	1.638120	5.367174	1.532089	0.294000	1.238089	4.091765	-1.285575	-0.211000	-1.074575	3.471158	32148.852132
749249839045.000000 0.008094 2.391938	2.000000	0.361880	1.638120	5.398889	1.532089	0.294000	1.238089	4.115736	-1.285575	-0.211000	-1.074575	3.491962	32148.852132
749249856028.000000 0.008174 2.400109	2.000000	0.361880	1.638120	5.431026	1.532089	0.294000	1.238089	4.140025	-1.285575	-0.211000	-1.074575	3.513044	32148.852132
749249872556.000000 0.007955 2.408062	2.000000	0.361880	1.638120	5.462405	1.532089	0.294000	1.238089	4.163741	-1.285575	-0.211000	-1.074575	3.533627	32148.852132
749249890446.000000 0.008611 2.416671	2.000000	0.361880	1.638120	5.496494	1.532089	0.294000	1.238089	4.189505	-1.285575	-0.211000	-1.074575	3.555989	32148.852132
749249910787.000000 0.009791 2.426461	2.000000	0.361880	1.638120	5.535410	1.532089	0.294000	1.238089	4.218918	-1.285575	-0.211000	-1.074575	3.581518	32148.852132
749249928484.000000 0.008518 2.434974	2.000000	0.361880	1.638120	5.569385	1.532089	0.294000	1.238089	4.244596	-1.285575	-0.211000	-1.074575	3.603804	32148.852132
749249945791.000000 0.008330 2.443304	2.000000	0.361880	1.638120	5.602727	1.532089	0.294000	1.238089	4.269796	-1.285575	-0.211000	-1.074575	3.625676	32148.852132
749249963155.000000 0.008357 2.451658	2.000000	0.361880	1.638120	5.636291	1.532089	0.294000	1.238089	4.295164	-1.285575	-0.211000	-1.074575	3.647693	32148.852132
749249980190.000000 0.008200 2.459855	2.000000	0.361880	1.638120	5.669331	1.532089	0.294000	1.238089	4.320136	-1.285575	-0.211000	-1.074575	3.669367	32148.852132
749249996188.000000 0.007700 2.467553	2.000000	0.361880	1.638120	5.700456	1.532089	0.294000	1.238089	4.343659	-1.285575	-0.211000	-1.074575	3.689784	32148.852132
749250013906.000000 0.008529 2.476080	2.000000	0.411808	1.588192	5.733995	1.532089	0.331000	1.201089	4.369024	-1.285575	-0.245000	-1.040575	3.711759	50297.876682
749250034728.000000 0.010022 2.486099	2.000000	0.411808	1.588192	5.773565	1.532089	0.331000	1.201089	4.398949	-1.285575	-0.245000	-1.040575	3.737685	50297.876682
749250050769.000000 0.007721 2.493817	2.000000	0.411808	1.588192	5.804144	1.532089	0.331000	1.201089	4.422075	-1.285575	-0.245000	-1.040575	3.757720	50297.876682
749250066702.000000 0.007669 2.501483	2.000000	0.411808	1.588192	5.834611	1.532089	0.331000	1.201089	4.445116	-1.285575	-0.245000	-1.040575	3.777682	50297.876682
749250083085.000000 0.007885 2.509367	2.000000	0.411808	1.588192	5.866036	1.532089	0.331000	1.201089	4.468882	-1.285575	-0.245000	-1.040575	3.798272	50297.876682
749250099131.000000 0.007723 2.517088	2.000000	0.411808	1.588192	5.896909	1.532089	0.331000	1.201089	4.492229	-1.285575	-0.245000	-1.040575	3.818499	50297.876682
749250116736.000000 0.008474 2.525561	2.000000	0.411808	1.588192	5.930898	1.532089	0.331000	1.201089	4.517934	-1.285575	-0.245000	-1.040575	3.840769	50297.876682
749250135748.000000 0.009150 2.534708	2.000000	0.411808	1.588192	5.967733	1.532089	0.331000	1.201089	4.545791	-1.285575	-0.245000	-1.040575	3.864903	50297.876682
749250152159.000000 0.007900 2.542607	2.000000	0.411808	1.588192	5.999633	1.532089	0.331000	1.201089	4.569916	-1.285575	-0.245000	-1.040575	3.885804	50297.876682
749250168346.000000 0.007791 2.550395	2.000000	0.411808	1.588192	6.031191	1.532089	0.331000	1.201089	4.593782	-1.285575	-0.245000	-1.040575	3.906480	50297.876682
749250184532.000000 0.007790 2.558182	2.000000	0.411808	1.588192	6.062841	1.532089	0.331000	1.201089	4.617717	-1.285575	-0.245000	-1.040575	3.927217	50297.876682
749250200774.000000 0.007817 2.565999	2.000000	0.411808	1.588192	6.094697	1.532089	0.331000	1.201089	4.641809	-1.285575	-0.245000	-1.040575	3.948089	50297.876682
749250217711.000000 0.008152 2.574149	2.000000	0.464844	1.535156	6.126913	1.532089	0.368000	1.164089	4.666238	-1.285575	-0.284000	-1.001575	3.969108	21396.753742
749250242551.000000 0.011955 2.586101	2.000000	0.464844	1.535156	6.174376	1.532089	0.368000	1.164089	4.702229	-1.285575	-0.284000	-1.001575	4.000074	21396.753742
749250264351.000000 0.010492 2.596592	2.000000	0.464844	1.535156	6.216201	1.532089	0.368000	1.164089	4.733944	-1.285575	-0.284000	-1.001575	4.027361	21396.753742
749250285952.000000 0.010396 2.606985	2.000000	0.464844	1.535156	6.257807	1.532089	0.368000	1.164089	4.765493	-1.285575	-0.284000	-1.001575	4.054506	21396.753742
749250307216.000000 0.010234 2.617219	2.000000	0.464844	1.535156	6.298928	1.532089	0.368000	1.164089	4.796675	-1.285575	-0.284000	-1.001575	4.081335	21396.753742
749250329123.000000 0.010544 2.627760	2.000000	0.464844	1.535156	6.341462	1.532089	0.368000	1.164089	4.828928	-1.285575	-0.284000	-1.001575	4.109085	21396.753742
